item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
know_mia,mia,know,119,low_prior,Mia is a nun,block2,0.94,0.94,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2522878710705231,0.12115830115830117,0.9383011583011582,0.9383011583011582
know_mia,mia,know,252,high_prior,Mia is a college student,block2,0.96,0.94,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.1238886120707488,0.1411583011583012,0.9383011583011582,0.9582239382239381
know_mia,mia,know,359,high_prior,Mia is a college student,block2,0.84,0.83,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.1238886120707488,0.021158301158301196,0.8287258687258686,0.8386872586872587
know_mia,mia,know,367,high_prior,Mia is a college student,block2,0.16000000000000003,0.21,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.1238886120707488,-0.6588416988416987,0.21111969111969112,0.16131274131274134
know_mia,mia,know,470,high_prior,Mia is a college student,block2,0.69,0.75,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.1238886120707488,-0.12884169884169883,0.749034749034749,0.6892664092664091
know_mia,mia,know,480,low_prior,Mia is a nun,block2,0.98,0.86,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2522878710705231,0.1611583011583012,0.8586100386100386,0.9781467181467182
know_mia,mia,know,497,low_prior,Mia is a nun,block2,0.98,0.99,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2522878710705231,0.1611583011583012,0.988108108108108,0.9781467181467182
know_mia,mia,know,508,high_prior,Mia is a college student,block2,1,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.1238886120707488,0.18115830115830123,0.9980694980694981,0.9980694980694981
know_mia,mia,know,510,low_prior,Mia is a nun,block2,1,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2522878710705231,0.18115830115830123,0.9980694980694981,0.9980694980694981
know_mia,mia,know,514,high_prior,Mia is a college student,block2,0.93,0.81,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.1238886120707488,0.11115830115830128,0.8088030888030888,0.9283397683397684
know_mia,mia,know,518,low_prior,Mia is a nun,block2,0.97,0.99,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2522878710705231,0.1511583011583012,0.988108108108108,0.9681853281853281
know_mia,mia,know,542,high_prior,Mia is a college student,block2,0.91,0.97,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.1238886120707488,0.09115830115830126,0.9681853281853281,0.9084169884169884
know_olivia,olivia,know,5,high_prior,Olivia works the third shift,block2,0.63,0.01,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2788881196054676,-0.18884169884169877,0.011891891891891892,0.6294980694980694
know_olivia,olivia,know,50,high_prior,Olivia works the third shift,block2,0.26,0.38,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2788881196054676,-0.5588416988416988,0.3804633204633205,0.2609266409266409
know_olivia,olivia,know,108,high_prior,Olivia works the third shift,block2,0.61,0.37,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2788881196054676,-0.2088416988416988,0.3705019305019305,0.6095752895752895
know_olivia,olivia,know,143,high_prior,Olivia works the third shift,block2,1,0.99,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2788881196054676,0.18115830115830123,0.988108108108108,0.9980694980694981
know_olivia,olivia,know,180,high_prior,Olivia works the third shift,block2,0.96,0.89,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2788881196054676,0.1411583011583012,0.8884942084942085,0.9582239382239381
know_olivia,olivia,know,210,high_prior,Olivia works the third shift,block2,0.98,0.96,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2788881196054676,0.1611583011583012,0.9582239382239381,0.9781467181467182
know_olivia,olivia,know,243,high_prior,Olivia works the third shift,block2,0.98,0.73,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2788881196054676,0.1611583011583012,0.7291119691119691,0.9781467181467182
know_olivia,olivia,know,249,low_prior,Olivia has two small children,block2,0.87,0.98,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.25803917125775006,0.05115830115830122,0.9781467181467182,0.8685714285714285
know_olivia,olivia,know,256,low_prior,Olivia has two small children,block2,0.98,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.25803917125775006,0.1611583011583012,0.0019305019305019305,0.9781467181467182
know_olivia,olivia,know,273,high_prior,Olivia works the third shift,block2,0.99,0.9,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2788881196054676,0.17115830115830122,0.8984555984555985,0.988108108108108
know_olivia,olivia,know,380,high_prior,Olivia works the third shift,block2,0.85,0.78,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2788881196054676,0.031158301158301205,0.778918918918919,0.8486486486486485
know_olivia,olivia,know,453,high_prior,Olivia works the third shift,block2,0.38,0.81,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2788881196054676,-0.43884169884169877,0.8088030888030888,0.3804633204633205
know_olivia,olivia,know,502,low_prior,Olivia has two small children,block2,1,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.25803917125775006,0.18115830115830123,0.9980694980694981,0.9980694980694981
know_olivia,olivia,know,537,low_prior,Olivia has two small children,block2,0.96,0.82,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.25803917125775006,0.1411583011583012,0.8187644787644787,0.9582239382239381
know_owen,owen,know,29,high_prior,Owen lives in Chicago,block2,0.71,0.86,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.35625235055886334,-0.10884169884169881,0.8586100386100386,0.709189189189189
know_owen,owen,know,44,high_prior,Owen lives in Chicago,block2,0.99,0.98,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.35625235055886334,0.17115830115830122,0.9781467181467182,0.988108108108108
know_owen,owen,know,52,low_prior,Owen lives in New Orleans,block2,0.93,0.73,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.2000943400152899,0.11115830115830128,0.7291119691119691,0.9283397683397684
know_owen,owen,know,168,low_prior,Owen lives in New Orleans,block2,0.69,0.76,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.2000943400152899,-0.12884169884169883,0.758996138996139,0.6892664092664091
know_owen,owen,know,211,high_prior,Owen lives in Chicago,block2,0.98,0.5,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.35625235055886334,0.1611583011583012,0.5,0.9781467181467182
know_owen,owen,know,225,low_prior,Owen lives in New Orleans,block2,0,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.2000943400152899,-0.8188416988416988,0.9980694980694981,0.0019305019305019305
know_owen,owen,know,229,low_prior,Owen lives in New Orleans,block2,0.99,0.02,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.2000943400152899,0.17115830115830122,0.021853281853281854,0.988108108108108
know_owen,owen,know,248,high_prior,Owen lives in Chicago,block2,0.88,0.87,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.35625235055886334,0.06115830115830123,0.8685714285714285,0.8785328185328185
know_owen,owen,know,277,low_prior,Owen lives in New Orleans,block2,1,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.2000943400152899,0.18115830115830123,0.9980694980694981,0.9980694980694981
know_owen,owen,know,290,low_prior,Owen lives in New Orleans,block2,0.8,0.91,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.2000943400152899,-0.01884169884169873,0.9084169884169884,0.7988416988416989
know_owen,owen,know,291,low_prior,Owen lives in New Orleans,block2,1,0.99,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.2000943400152899,0.18115830115830123,0.988108108108108,0.9980694980694981
know_owen,owen,know,319,low_prior,Owen lives in New Orleans,block2,1,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.2000943400152899,0.18115830115830123,0.9980694980694981,0.9980694980694981
know_owen,owen,know,364,low_prior,Owen lives in New Orleans,block2,0.94,0.08,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.2000943400152899,0.12115830115830117,0.08162162162162162,0.9383011583011582
know_owen,owen,know,403,high_prior,Owen lives in Chicago,block2,1,0.94,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.35625235055886334,0.18115830115830123,0.9383011583011582,0.9980694980694981
know_owen,owen,know,426,low_prior,Owen lives in New Orleans,block2,1,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.2000943400152899,0.18115830115830123,0.9980694980694981,0.9980694980694981
know_owen,owen,know,498,low_prior,Owen lives in New Orleans,block2,0.99,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.2000943400152899,0.17115830115830122,0.9980694980694981,0.988108108108108
know_owen,owen,know,550,high_prior,Owen lives in Chicago,block2,0.9,0.61,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.35625235055886334,0.08115830115830125,0.6095752895752895,0.8984555984555985
know_owen,owen,know,551,low_prior,Owen lives in New Orleans,block2,0.8200000000000001,0.56,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.2000943400152899,0.0011583011583012892,0.5597683397683398,0.8187644787644788
know_owen,owen,know,572,high_prior,Owen lives in Chicago,block2,0.97,0.9,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.35625235055886334,0.1511583011583012,0.8984555984555985,0.9681853281853281
know_sophia,sophia,know,18,low_prior,Sophia is a high end fashion model,block2,0.97,0.97,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.05978446464088716,0.1511583011583012,0.9681853281853281,0.9681853281853281
know_sophia,sophia,know,55,high_prior,Sophia is a hipster,block2,0.6599999999999999,0.85,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.2046875896873978,-0.15884169884169885,0.8486486486486485,0.6593822393822393
know_sophia,sophia,know,132,high_prior,Sophia is a hipster,block2,0.98,0.08,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.2046875896873978,0.1611583011583012,0.08162162162162162,0.9781467181467182
know_sophia,sophia,know,159,low_prior,Sophia is a high end fashion model,block2,0.99,0.97,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.05978446464088716,0.17115830115830122,0.9681853281853281,0.988108108108108
know_sophia,sophia,know,504,high_prior,Sophia is a hipster,block2,0.98,0.71,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.2046875896873978,0.1611583011583012,0.709189189189189,0.9781467181467182
know_tony,tony,know,23,low_prior,Tony has been sober for 20 years,block2,1,1,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.26521021106236986,0.18115830115830123,0.9980694980694981,0.9980694980694981
know_tony,tony,know,111,low_prior,Tony has been sober for 20 years,block2,0.07999999999999996,0.62,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.26521021106236986,-0.7388416988416988,0.6195366795366796,0.08162162162162158
know_tony,tony,know,123,low_prior,Tony has been sober for 20 years,block2,0.77,0.71,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.26521021106236986,-0.048841698841698755,0.709189189189189,0.7689575289575289
know_tony,tony,know,130,low_prior,Tony has been sober for 20 years,block2,0.98,0.71,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.26521021106236986,0.1611583011583012,0.709189189189189,0.9781467181467182
know_tony,tony,know,250,high_prior,Tony really likes to party with his friends,block2,0.96,0.95,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.31034199905934706,0.1411583011583012,0.9482625482625482,0.9582239382239381
know_tony,tony,know,326,low_prior,Tony has been sober for 20 years,block2,0.99,0.98,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.26521021106236986,0.17115830115830122,0.9781467181467182,0.988108108108108
know_tony,tony,know,340,high_prior,Tony really likes to party with his friends,block2,0.64,0.87,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.31034199905934706,-0.17884169884169876,0.8685714285714285,0.6394594594594595
know_tony,tony,know,410,low_prior,Tony has been sober for 20 years,block2,0.94,0.88,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.26521021106236986,0.12115830115830117,0.8785328185328185,0.9383011583011582
know_tony,tony,know,437,high_prior,Tony really likes to party with his friends,block2,0.95,1,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.31034199905934706,0.13115830115830118,0.9980694980694981,0.9482625482625482
know_tony,tony,know,438,low_prior,Tony has been sober for 20 years,block2,0.8200000000000001,0.91,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.26521021106236986,0.0011583011583012892,0.9084169884169884,0.8187644787644788
know_tony,tony,know,444,low_prior,Tony has been sober for 20 years,block2,0.6599999999999999,0.69,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.26521021106236986,-0.15884169884169885,0.6892664092664091,0.6593822393822393
know_tony,tony,know,490,high_prior,Tony really likes to party with his friends,block2,0.97,0.73,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.31034199905934706,0.1511583011583012,0.7291119691119691,0.9681853281853281
know_tony,tony,know,520,high_prior,Tony really likes to party with his friends,block2,0.99,0.98,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.31034199905934706,0.17115830115830122,0.9781467181467182,0.988108108108108
know_tony,tony,know,556,high_prior,Tony really likes to party with his friends,block2,0.74,0.94,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.31034199905934706,-0.07884169884169878,0.9383011583011582,0.739073359073359
know_zoe,zoe,know,92,low_prior,Zoe is 5 years old,block2,0.98,0.99,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.27900201730614904,0.1611583011583012,0.988108108108108,0.9781467181467182
know_zoe,zoe,know,125,low_prior,Zoe is 5 years old,block2,0.16000000000000003,0.83,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.27900201730614904,-0.6588416988416987,0.8287258687258686,0.16131274131274134
know_zoe,zoe,know,148,high_prior,Zoe is a math major,block2,1,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.34420968841696925,0.18115830115830123,0.9980694980694981,0.9980694980694981
know_zoe,zoe,know,169,low_prior,Zoe is 5 years old,block2,1,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.27900201730614904,0.18115830115830123,0.0019305019305019305,0.9980694980694981
know_zoe,zoe,know,181,high_prior,Zoe is a math major,block2,1,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.34420968841696925,0.18115830115830123,0.9980694980694981,0.9980694980694981
know_zoe,zoe,know,280,low_prior,Zoe is 5 years old,block2,0.48,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.27900201730614904,-0.3388416988416988,0.0019305019305019305,0.48007722007722003
know_zoe,zoe,know,297,low_prior,Zoe is 5 years old,block2,1,0.67,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.27900201730614904,0.18115830115830123,0.6693436293436293,0.9980694980694981
know_zoe,zoe,know,331,low_prior,Zoe is 5 years old,block2,1,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.27900201730614904,0.18115830115830123,0.9980694980694981,0.9980694980694981
know_zoe,zoe,know,342,low_prior,Zoe is 5 years old,block2,0.04000000000000003,0.01,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.27900201730614904,-0.7788416988416987,0.011891891891891892,0.0417760617760618
know_zoe,zoe,know,357,high_prior,Zoe is a math major,block2,1,0.77,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.34420968841696925,0.18115830115830123,0.7689575289575289,0.9980694980694981
know_zoe,zoe,know,392,low_prior,Zoe is 5 years old,block2,0.99,0.99,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.27900201730614904,0.17115830115830122,0.988108108108108,0.988108108108108
know_zoe,zoe,know,398,low_prior,Zoe is 5 years old,block2,0.9,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.27900201730614904,0.08115830115830125,0.9980694980694981,0.8984555984555985
know_zoe,zoe,know,450,high_prior,Zoe is a math major,block2,1,0.62,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.34420968841696925,0.18115830115830123,0.6195366795366796,0.9980694980694981
know_zoe,zoe,know,478,high_prior,Zoe is a math major,block2,0.74,0.89,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.34420968841696925,-0.07884169884169878,0.8884942084942085,0.739073359073359
know_zoe,zoe,know,505,low_prior,Zoe is 5 years old,block2,0.89,0.08,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.27900201730614904,0.07115830115830124,0.08162162162162162,0.8884942084942085
