item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
establish_mary,mary,establish,541,high_prior,Mary is taking a prenatal yoga class,block1,0.48,0.51,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.84584686774942,0.8264721577726217,0.8652911832946636,0.42474604590266846,0.0818257261410788,0.5099585062240665,0.48007722007722003
establish_mary,mary,establish,590,low_prior,Mary is a middle school student,block1,0,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.17174712643678158,0.15287183908045976,0.1892919540229885,-0.24935369540996993,-0.3981742738589212,0.9979253112033195,0.0019305019305019305
establish_mia,mia,establish,99,high_prior,Mia is a college student,block1,0.03000000000000002,0.13,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.1273029340217931,-0.36817427385892115,0.13153526970954357,0.03181467181467183
establish_mia,mia,establish,131,low_prior,Mia is a nun,block1,0.01,0.2,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2488735491194788,-0.38817427385892117,0.2012448132780083,0.011891891891891892
establish_mia,mia,establish,174,high_prior,Mia is a college student,block1,0.01,0.22,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.1273029340217931,-0.38817427385892117,0.22116182572614107,0.011891891891891892
establish_mia,mia,establish,184,high_prior,Mia is a college student,block1,0.43999999999999995,0.56,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.1273029340217931,0.04182572614107877,0.55975103734439835,0.44023166023166016
establish_mia,mia,establish,192,low_prior,Mia is a nun,block1,0.13,0.37,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2488735491194788,-0.2681742738589212,0.37053941908713695,0.13142857142857142
establish_mia,mia,establish,214,low_prior,Mia is a nun,block1,0.49,0.02,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2488735491194788,0.09182572614107881,0.021991701244813276,0.49003861003861005
establish_mia,mia,establish,351,high_prior,Mia is a college student,block1,0.92,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.1273029340217931,0.5218257261410788,0.002074688796680498,0.9183783783783784
establish_mia,mia,establish,405,low_prior,Mia is a nun,block1,1,0.27,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2488735491194788,0.6018257261410789,0.27095435684647307,0.9980694980694981
establish_mia,mia,establish,423,high_prior,Mia is a college student,block1,0.01,0.01,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.1273029340217931,-0.38817427385892117,0.012033195020746887,0.011891891891891892
establish_mia,mia,establish,435,low_prior,Mia is a nun,block1,0,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2488735491194788,-0.3981742738589212,0.002074688796680498,0.0019305019305019305
establish_mia,mia,establish,553,low_prior,Mia is a nun,block1,0.18999999999999995,0.64,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2488735491194788,-0.20817427385892123,0.6394190871369294,0.19119691119691115
establish_mia,mia,establish,574,low_prior,Mia is a nun,block1,0.69,0.23,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.2488735491194788,0.29182572614107877,0.23112033195020748,0.6892664092664091
establish_olivia,olivia,establish,6,low_prior,Olivia has two small children,block1,0.15000000000000002,0.11,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.25462484930670576,-0.24817427385892116,0.11161825726141078,0.15135135135135136
establish_olivia,olivia,establish,45,low_prior,Olivia has two small children,block1,0.03000000000000002,0.07,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.25462484930670576,-0.36817427385892115,0.07178423236514524,0.03181467181467183
establish_olivia,olivia,establish,75,low_prior,Olivia has two small children,block1,0,0.08,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.25462484930670576,-0.3981742738589212,0.08174273858921162,0.0019305019305019305
establish_olivia,olivia,establish,77,low_prior,Olivia has two small children,block1,1,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.25462484930670576,0.6018257261410789,0.002074688796680498,0.9980694980694981
establish_olivia,olivia,establish,128,high_prior,Olivia works the third shift,block1,0.81,0.22,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2823024415565119,0.4118257261410789,0.22116182572614107,0.8088030888030888
establish_olivia,olivia,establish,345,low_prior,Olivia has two small children,block1,0.52,0.52,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.25462484930670576,0.12182572614107884,0.5199170124481328,0.5199227799227799
establish_olivia,olivia,establish,353,high_prior,Olivia works the third shift,block1,0.8,0.7,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2823024415565119,0.40182572614107886,0.6991701244813278,0.7988416988416989
establish_olivia,olivia,establish,358,low_prior,Olivia has two small children,block1,0,0.51,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.25462484930670576,-0.3981742738589212,0.5099585062240665,0.0019305019305019305
establish_olivia,olivia,establish,383,high_prior,Olivia works the third shift,block1,0.75,0.26,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2823024415565119,0.3518257261410788,0.26099585062240666,0.749034749034749
establish_olivia,olivia,establish,414,high_prior,Olivia works the third shift,block1,0.18000000000000005,0.42,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2823024415565119,-0.21817427385892113,0.4203319502074689,0.18123552123552128
establish_olivia,olivia,establish,473,high_prior,Olivia works the third shift,block1,0,0.88,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2823024415565119,-0.3981742738589212,0.8784232365145228,0.0019305019305019305
establish_olivia,olivia,establish,530,low_prior,Olivia has two small children,block1,0,0.25,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.25462484930670576,-0.3981742738589212,0.25103734439834025,0.0019305019305019305
establish_olivia,olivia,establish,571,high_prior,Olivia works the third shift,block1,0.39,0.1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.2823024415565119,-0.008174273858921166,0.1016597510373444,0.39042471042471044
establish_owen,owen,establish,8,low_prior,Owen lives in New Orleans,block1,0.05000000000000004,0.03,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.1966800180642456,-0.34817427385892114,0.031950207468879666,0.05173745173745177
establish_owen,owen,establish,13,high_prior,Owen lives in Chicago,block1,0.07999999999999996,0.49,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.35966667250990764,-0.3181742738589212,0.4900414937759336,0.08162162162162158
establish_owen,owen,establish,54,low_prior,Owen lives in New Orleans,block1,0.86,0.36,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.1966800180642456,0.4618257261410788,0.3605809128630705,0.8586100386100386
establish_owen,owen,establish,200,high_prior,Owen lives in Chicago,block1,0.09999999999999998,0.02,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.35966667250990764,-0.2981742738589212,0.021991701244813276,0.10154440154440152
establish_owen,owen,establish,334,low_prior,Owen lives in New Orleans,block1,0.7,0.18,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.1966800180642456,0.3018257261410788,0.1813278008298755,0.6992277992277992
establish_owen,owen,establish,581,low_prior,Owen lives in New Orleans,block1,0.27,0.04,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.1966800180642456,-0.12817427385892116,0.041908713692946055,0.27088803088803093
establish_sophia,sophia,establish,4,low_prior,Sophia is a high end fashion model,block1,0.26,0.06,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.05637014268984286,-0.13817427385892117,0.061825726141078834,0.2609266409266409
establish_sophia,sophia,establish,33,high_prior,Sophia is a hipster,block1,0.97,1,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.2081019116384421,0.5718257261410788,0.9979253112033195,0.9681853281853281
establish_sophia,sophia,establish,78,high_prior,Sophia is a hipster,block1,0,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.2081019116384421,-0.3981742738589212,0.002074688796680498,0.0019305019305019305
establish_sophia,sophia,establish,116,low_prior,Sophia is a high end fashion model,block1,0.23,0.28,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.05637014268984286,-0.16817427385892117,0.2809128630705394,0.23104247104247105
establish_sophia,sophia,establish,185,high_prior,Sophia is a hipster,block1,0.99,0.9,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.2081019116384421,0.5918257261410789,0.8983402489626556,0.988108108108108
establish_sophia,sophia,establish,259,low_prior,Sophia is a high end fashion model,block1,0.98,0.98,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.05637014268984286,0.5818257261410789,0.9780082987551867,0.9781467181467182
establish_sophia,sophia,establish,269,high_prior,Sophia is a hipster,block1,0.11,0.08,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.2081019116384421,-0.2881742738589212,0.08174273858921162,0.1115057915057915
establish_sophia,sophia,establish,279,low_prior,Sophia is a high end fashion model,block1,1,0.23,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.05637014268984286,0.6018257261410789,0.23112033195020748,0.9980694980694981
establish_sophia,sophia,establish,350,high_prior,Sophia is a hipster,block1,0.8200000000000001,0.5,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.2081019116384421,0.4218257261410789,0.5,0.8187644787644788
establish_sophia,sophia,establish,402,low_prior,Sophia is a high end fashion model,block1,0.4,0.08,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.05637014268984286,0.0018257261410788428,0.08174273858921162,0.4003861003861004
establish_sophia,sophia,establish,552,high_prior,Sophia is a hipster,block1,0,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.2081019116384421,-0.3981742738589212,0.002074688796680498,0.0019305019305019305
establish_sophia,sophia,establish,560,low_prior,Sophia is a high end fashion model,block1,0.12,0.07,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.05637014268984286,-0.2781742738589212,0.07178423236514524,0.12146718146718145
establish_tony,tony,establish,37,high_prior,Tony really likes to party with his friends,block1,0.33999999999999997,0.52,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.31375632101039136,-0.05817427385892121,0.5199170124481328,0.3406177606177606
establish_tony,tony,establish,81,low_prior,Tony has been sober for 20 years,block1,0.32999999999999996,0.04,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.26179588911132556,-0.06817427385892122,0.041908713692946055,0.3306563706563706
establish_tony,tony,establish,145,low_prior,Tony has been sober for 20 years,block1,0.69,0.38,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.26179588911132556,0.29182572614107877,0.38049792531120336,0.6892664092664091
establish_tony,tony,establish,254,high_prior,Tony really likes to party with his friends,block1,0.42,0.34,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.31375632101039136,0.021825726141078805,0.34066390041493777,0.4203088803088803
establish_tony,tony,establish,292,high_prior,Tony really likes to party with his friends,block1,0.63,0.33,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.31375632101039136,0.23182572614107883,0.33070539419087136,0.6294980694980694
establish_tony,tony,establish,304,low_prior,Tony has been sober for 20 years,block1,0.24,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.26179588911132556,-0.1581742738589212,0.002074688796680498,0.24100386100386098
establish_tony,tony,establish,422,high_prior,Tony really likes to party with his friends,block1,0.35,0.21,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.31375632101039136,-0.0481742738589212,0.2112033195020747,0.35057915057915057
establish_tony,tony,establish,442,high_prior,Tony really likes to party with his friends,block1,0.01,1,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.31375632101039136,-0.38817427385892117,0.9979253112033195,0.011891891891891892
establish_tony,tony,establish,484,high_prior,Tony really likes to party with his friends,block1,0.33999999999999997,0.56,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.31375632101039136,-0.05817427385892121,0.55975103734439835,0.3406177606177606
establish_tony,tony,establish,516,low_prior,Tony has been sober for 20 years,block1,0.18999999999999995,0.09,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.26179588911132556,-0.20817427385892123,0.091701244813278,0.19119691119691115
establish_tony,tony,establish,569,high_prior,Tony really likes to party with his friends,block1,0.24,0.43,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.31375632101039136,-0.1581742738589212,0.4302904564315353,0.24100386100386098
establish_zoe,zoe,establish,31,low_prior,Zoe is 5 years old,block1,0.53,0.31,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.27558769535510474,0.13182572614107885,0.3107883817427386,0.5298841698841699
establish_zoe,zoe,establish,76,high_prior,Zoe is a math major,block1,0.08999999999999997,0.02,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.34762401036801355,-0.3081742738589212,0.021991701244813276,0.09158301158301155
establish_zoe,zoe,establish,104,high_prior,Zoe is a math major,block1,0.97,0.08,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.34762401036801355,0.5718257261410788,0.08174273858921162,0.9681853281853281
establish_zoe,zoe,establish,154,low_prior,Zoe is 5 years old,block1,0,0.01,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.27558769535510474,-0.3981742738589212,0.012033195020746887,0.0019305019305019305
establish_zoe,zoe,establish,194,high_prior,Zoe is a math major,block1,0.73,0.28,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.34762401036801355,0.3318257261410788,0.2809128630705394,0.7291119691119691
establish_zoe,zoe,establish,267,high_prior,Zoe is a math major,block1,0.23,0.12,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.34762401036801355,-0.16817427385892117,0.12157676348547716,0.23104247104247105
establish_zoe,zoe,establish,275,low_prior,Zoe is 5 years old,block1,0.03000000000000002,0.17,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.27558769535510474,-0.36817427385892115,0.17136929460580916,0.03181467181467183
establish_zoe,zoe,establish,318,low_prior,Zoe is 5 years old,block1,0.51,0.76,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.27558769535510474,0.11182572614107883,0.7589211618257261,0.50996138996139
establish_zoe,zoe,establish,323,high_prior,Zoe is a math major,block1,0.71,0.19,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.34762401036801355,0.3118257261410788,0.19128630705394192,0.709189189189189
establish_zoe,zoe,establish,361,high_prior,Zoe is a math major,block1,0.04000000000000003,0.04,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.34762401036801355,-0.35817427385892114,0.041908713692946055,0.0417760617760618
establish_zoe,zoe,establish,476,high_prior,Zoe is a math major,block1,0,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.34762401036801355,-0.3981742738589212,0.9979253112033195,0.0019305019305019305
