item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
admit_mia,mia,admit,247,low_prior,Mia is a nun,block1,0.98,0.05,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.29697802832189873,0.35165975103734437,0.05186721991701245,0.9781467181467182
admit_mia,mia,admit,346,high_prior,Mia is a college student,block1,1,0.93,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.07919845481937315,0.3716597510373444,0.9282157676348548,0.9980694980694981
admit_mia,mia,admit,361,low_prior,Mia is a nun,block1,0.01,0.02,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.29697802832189873,-0.6183402489626556,0.021991701244813276,0.011891891891891892
admit_mia,mia,admit,384,high_prior,Mia is a college student,block1,0.93,0.64,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.07919845481937315,0.30165975103734444,0.6394190871369294,0.9283397683397684
admit_mia,mia,admit,499,low_prior,Mia is a nun,block1,0.79,0.94,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.17222727272727273,0.1539090909090909,0.19136818181818183,-0.29697802832189873,0.16165975103734442,0.9381742738589212,0.7888803088803089
admit_mia,mia,admit,501,high_prior,Mia is a college student,block1,0.9,0.86,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.5484037558685446,0.5309143192488263,0.5664600938967135,0.07919845481937315,0.2716597510373444,0.8585062240663901,0.8984555984555985
admit_olivia,olivia,admit,10,high_prior,Olivia works the third shift,block1,0.5800000000000001,0.38,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.23419796235409196,-0.04834024896265554,0.38049792531120336,0.5796911196911197
admit_olivia,olivia,admit,38,low_prior,Olivia has two small children,block1,0.33999999999999997,0.39,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.3027293285091257,-0.28834024896265564,0.39045643153526977,0.3406177606177606
admit_olivia,olivia,admit,138,high_prior,Olivia works the third shift,block1,0.88,0.5,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.23419796235409196,0.2516597510373444,0.5,0.8785328185328185
admit_olivia,olivia,admit,154,high_prior,Olivia works the third shift,block1,0.47,0.03,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.23419796235409196,-0.15834024896265564,0.031950207468879666,0.4701158301158301
admit_olivia,olivia,admit,171,high_prior,Olivia works the third shift,block1,0.18999999999999995,0.2,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.23419796235409196,-0.43834024896265567,0.2012448132780083,0.19119691119691115
admit_olivia,olivia,admit,189,low_prior,Olivia has two small children,block1,0.7,0.6,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.3027293285091257,0.07165975103734434,0.5995850622406639,0.6992277992277992
admit_olivia,olivia,admit,191,high_prior,Olivia works the third shift,block1,0.33999999999999997,0.1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.23419796235409196,-0.28834024896265564,0.1016597510373444,0.3406177606177606
admit_olivia,olivia,admit,204,high_prior,Olivia works the third shift,block1,0.42,0.64,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.23419796235409196,-0.20834024896265563,0.6394190871369294,0.4203088803088803
admit_olivia,olivia,admit,260,low_prior,Olivia has two small children,block1,0.63,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.3027293285091257,0.0016597510373443924,0.9979253112033195,0.6294980694980694
admit_olivia,olivia,admit,339,high_prior,Olivia works the third shift,block1,0.71,0.72,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.23419796235409196,0.08165975103734435,0.7190871369294605,0.709189189189189
admit_olivia,olivia,admit,365,high_prior,Olivia works the third shift,block1,0.99,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.23419796235409196,0.3616597510373444,0.9979253112033195,0.988108108108108
admit_olivia,olivia,admit,385,high_prior,Olivia works the third shift,block1,0.69,0.75,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.23419796235409196,0.061659751037344335,0.7489626556016598,0.6892664092664091
admit_olivia,olivia,admit,433,high_prior,Olivia works the third shift,block1,0.74,0.35,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.23419796235409196,0.11165975103734438,0.3506224066390041,0.739073359073359
admit_olivia,olivia,admit,472,high_prior,Olivia works the third shift,block1,0.01,0.01,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.23419796235409196,-0.6183402489626556,0.012033195020746887,0.011891891891891892
admit_olivia,olivia,admit,500,low_prior,Olivia has two small children,block1,0.98,0.61,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.3027293285091257,0.35165975103734437,0.6095435684647303,0.9781467181467182
admit_olivia,olivia,admit,545,high_prior,Olivia works the third shift,block1,0.02000000000000001,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.7034032634032634,0.6823700466200465,0.7228234265734266,0.23419796235409196,-0.6083402489626556,0.002074688796680498,0.021853281853281864
admit_olivia,olivia,admit,573,low_prior,Olivia has two small children,block1,0.75,0.38,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.16647597254004576,0.14720709382151032,0.1855858123569794,-0.3027293285091257,0.12165975103734439,0.38049792531120336,0.749034749034749
admit_owen,owen,admit,80,low_prior,Owen lives in New Orleans,block1,0.73,0.8,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.24478449726666554,0.10165975103734437,0.79875518672199175,0.7291119691119691
admit_owen,owen,admit,167,high_prior,Owen lives in Chicago,block1,0.73,0.6,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3115621933074877,0.10165975103734437,0.5995850622406639,0.7291119691119691
admit_owen,owen,admit,173,low_prior,Owen lives in New Orleans,block1,0.5800000000000001,0.39,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.24478449726666554,-0.04834024896265554,0.39045643153526977,0.5796911196911197
admit_owen,owen,admit,182,low_prior,Owen lives in New Orleans,block1,0.98,0.01,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.24478449726666554,0.35165975103734437,0.012033195020746887,0.9781467181467182
admit_owen,owen,admit,302,low_prior,Owen lives in New Orleans,block1,0.78,0.02,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.24478449726666554,0.15165975103734441,0.021991701244813276,0.778918918918919
admit_owen,owen,admit,325,high_prior,Owen lives in Chicago,block1,0.75,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3115621933074877,0.12165975103734439,0.9979253112033195,0.749034749034749
admit_owen,owen,admit,328,high_prior,Owen lives in Chicago,block1,0.96,0.78,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3115621933074877,0.33165975103734435,0.778838174273859,0.9582239382239381
admit_owen,owen,admit,412,low_prior,Owen lives in New Orleans,block1,0.63,0.47,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.24478449726666554,0.0016597510373443924,0.4701244813278008,0.6294980694980694
admit_owen,owen,admit,432,high_prior,Owen lives in Chicago,block1,0.38,0.82,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3115621933074877,-0.2483402489626556,0.8186721991701245,0.3804633204633205
admit_owen,owen,admit,473,low_prior,Owen lives in New Orleans,block1,0.11,0.73,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.22442080378250592,0.2014385342789598,0.2472369976359338,-0.24478449726666554,-0.5183402489626556,0.7290456431535269,0.1115057915057915
admit_owen,owen,admit,484,high_prior,Owen lives in Chicago,block1,0.72,0.62,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.7807674943566592,0.7637883747178329,0.7979266365688488,0.3115621933074877,0.09165975103734436,0.6195020746887967,0.7191505791505791
admit_sophia,sophia,admit,12,high_prior,Sophia is a hipster,block1,1,0.67,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.15999743243602216,0.3716597510373444,0.6692946058091287,0.9980694980694981
admit_sophia,sophia,admit,39,high_prior,Sophia is a hipster,block1,0.92,0.09,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.15999743243602216,0.29165975103734443,0.091701244813278,0.9183783783783784
admit_sophia,sophia,admit,42,low_prior,Sophia is a high end fashion model,block1,0.99,0.02,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.10447462189226281,0.3616597510373444,0.021991701244813276,0.988108108108108
admit_sophia,sophia,admit,73,high_prior,Sophia is a hipster,block1,0.71,0.87,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.15999743243602216,0.08165975103734435,0.8684647302904565,0.709189189189189
admit_sophia,sophia,admit,205,low_prior,Sophia is a high end fashion model,block1,0.36,0.96,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.10447462189226281,-0.2683402489626556,0.9580912863070539,0.3605405405405405
admit_sophia,sophia,admit,289,high_prior,Sophia is a hipster,block1,0.99,0.88,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.15999743243602216,0.3616597510373444,0.8784232365145228,0.988108108108108
admit_sophia,sophia,admit,314,high_prior,Sophia is a hipster,block1,0.83,0.56,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.15999743243602216,0.20165975103734435,0.55975103734439835,0.8287258687258686
admit_sophia,sophia,admit,344,high_prior,Sophia is a hipster,block1,0.29000000000000004,0.39,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.15999743243602216,-0.3383402489626556,0.39045643153526977,0.29081081081081084
admit_sophia,sophia,admit,352,low_prior,Sophia is a high end fashion model,block1,0,0.97,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.10447462189226281,-0.6283402489626556,0.9680497925311202,0.0019305019305019305
admit_sophia,sophia,admit,371,high_prior,Sophia is a hipster,block1,0.15000000000000002,0.2,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.15999743243602216,-0.4783402489626556,0.2012448132780083,0.15135135135135136
admit_sophia,sophia,admit,377,high_prior,Sophia is a hipster,block1,0.69,0.49,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.15999743243602216,0.061659751037344335,0.4900414937759336,0.6892664092664091
admit_sophia,sophia,admit,378,high_prior,Sophia is a hipster,block1,1,1,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.15999743243602216,0.3716597510373444,0.9979253112033195,0.9980694980694981
admit_sophia,sophia,admit,414,high_prior,Sophia is a hipster,block1,0.26,0.17,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.15999743243602216,-0.3683402489626556,0.17136929460580916,0.2609266409266409
admit_sophia,sophia,admit,422,low_prior,Sophia is a high end fashion model,block1,0.98,0.18,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.10447462189226281,0.35165975103734437,0.1813278008298755,0.9781467181467182
admit_sophia,sophia,admit,530,high_prior,Sophia is a hipster,block1,0.06999999999999995,0.55,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.6292027334851936,0.6134851936218679,0.6463337129840547,0.15999743243602216,-0.5583402489626557,0.549792531120332,0.07166023166023161
admit_sophia,sophia,admit,539,low_prior,Sophia is a high end fashion model,block1,0,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.10447462189226281,-0.6283402489626556,0.002074688796680498,0.0019305019305019305
admit_sophia,sophia,admit,577,low_prior,Sophia is a high end fashion model,block1,0.39,0.09,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.36473067915690865,0.3433471896955504,0.387596018735363,-0.10447462189226281,-0.2383402489626556,0.091701244813278,0.39042471042471044
admit_tony,tony,admit,27,high_prior,Tony really likes to party with his friends,block1,0.98,0.21,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.2656518418079714,0.35165975103734437,0.2112033195020747,0.9781467181467182
admit_tony,tony,admit,65,high_prior,Tony really likes to party with his friends,block1,0.52,0.63,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.2656518418079714,-0.1083402489626556,0.629460580912863,0.5199227799227799
admit_tony,tony,admit,76,low_prior,Tony has been sober for 20 years,block1,0.06999999999999995,0.39,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.30990036831374546,-0.5583402489626557,0.39045643153526977,0.07166023166023161
admit_tony,tony,admit,245,high_prior,Tony really likes to party with his friends,block1,0.17000000000000004,1,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.2656518418079714,-0.45834024896265557,0.9979253112033195,0.17127413127413132
admit_tony,tony,admit,370,low_prior,Tony has been sober for 20 years,block1,0.16000000000000003,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.15930493273542598,0.1411597533632287,0.17836434977578475,-0.30990036831374546,-0.4683402489626556,0.002074688796680498,0.16131274131274134
admit_tony,tony,admit,400,high_prior,Tony really likes to party with his friends,block1,1,0.23,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.2656518418079714,0.3716597510373444,0.23112033195020748,0.9980694980694981
admit_tony,tony,admit,534,high_prior,Tony really likes to party with his friends,block1,0.6,0.48,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.7348571428571429,0.7199446428571428,0.7492452380952381,0.2656518418079714,-0.028340248962655634,0.4800829875518672,0.5996138996138995
admit_zoe,zoe,admit,3,low_prior,Zoe is 5 years old,block1,0.49,0.27,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.3236921745575247,-0.13834024896265562,0.27095435684647307,0.49003861003861005
admit_zoe,zoe,admit,234,high_prior,Zoe is a math major,block1,0.92,0.9,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.2995195311655936,0.29165975103734443,0.8983402489626556,0.9183783783783784
admit_zoe,zoe,admit,269,high_prior,Zoe is a math major,block1,0.95,0.59,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.2995195311655936,0.32165975103734434,0.5896265560165975,0.9482625482625482
admit_zoe,zoe,admit,304,low_prior,Zoe is 5 years old,block1,1,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.3236921745575247,0.3716597510373444,0.9979253112033195,0.9980694980694981
admit_zoe,zoe,admit,324,high_prior,Zoe is a math major,block1,1,0.01,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.2995195311655936,0.3716597510373444,0.012033195020746887,0.9980694980694981
admit_zoe,zoe,admit,411,high_prior,Zoe is a math major,block1,0.98,0.98,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.2995195311655936,0.35165975103734437,0.9780082987551867,0.9781467181467182
admit_zoe,zoe,admit,469,high_prior,Zoe is a math major,block1,0.20999999999999996,0.71,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.2995195311655936,-0.41834024896265565,0.7091286307053941,0.2111196911196911
admit_zoe,zoe,admit,474,low_prior,Zoe is 5 years old,block1,1,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.14551312649164677,0.12894510739856802,0.16423150357995225,-0.3236921745575247,0.3716597510373444,0.9979253112033195,0.9980694980694981
admit_zoe,zoe,admit,507,high_prior,Zoe is a math major,block1,1,0.49,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.7687248322147651,0.7532835570469799,0.7838266219239373,0.2995195311655936,0.3716597510373444,0.4900414937759336,0.9980694980694981
