item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
acknowledge_owen,owen,acknowledge,147,low_prior,Owen lives in New Orleans,block1,0.79,0.38,0.28,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.03831325301204819,0.18779116465863455,0.2808835341365462,0.7888671875000001
acknowledge_owen,owen,acknowledge,149,high_prior,Owen lives in Chicago,block1,0.87,0.64,0.84,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.22168674698795182,0.2677911646586345,0.8386345381526105,0.8685546875
acknowledge_owen,owen,acknowledge,172,low_prior,Owen lives in New Orleans,block1,0.92,0.27,0.95,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.14831325301204817,0.31779116465863455,0.9481927710843373,0.9183593750000001
acknowledge_owen,owen,acknowledge,297,low_prior,Owen lives in New Orleans,block1,1,0.08,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.3383132530120482,0.3977911646586345,0.9979919678714859,0.998046875
acknowledge_owen,owen,acknowledge,349,high_prior,Owen lives in Chicago,block1,0.7,0.56,0.98,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.14168674698795186,0.09779116465863447,0.9780722891566265,0.69921875
acknowledge_owen,owen,acknowledge,361,high_prior,Owen lives in Chicago,block1,0,1,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.5816867469879519,-0.6022088353413655,0.9979919678714859,0.001953125
acknowledge_owen,owen,acknowledge,384,high_prior,Owen lives in Chicago,block1,1,0.9,0.86,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.48168674698795183,0.3977911646586345,0.8585542168674699,0.998046875
acknowledge_owen,owen,acknowledge,399,high_prior,Owen lives in Chicago,block1,0.5800000000000001,0.61,0.43,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.1916867469879518,-0.022208835341365418,0.430281124497992,0.5796875
acknowledge_owen,owen,acknowledge,496,low_prior,Owen lives in New Orleans,block1,0.51,0.04,0.11,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.3783132530120482,-0.09220883534136548,0.11156626506024096,0.5099609375
acknowledge_owen,owen,acknowledge,527,low_prior,Owen lives in New Orleans,block1,0.35,0.03,0.12,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.3883132530120482,-0.2522088353413655,0.12152610441767067,0.3505859375
acknowledge_owen,owen,acknowledge,534,high_prior,Owen lives in Chicago,block1,0.31000000000000005,0.75,0.01,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.3316867469879518,-0.29220883534136544,0.011967871485943775,0.31074218750000004
acknowledge_owen,owen,acknowledge,599,low_prior,Owen lives in New Orleans,block1,0.52,0.72,0.76,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.3016867469879518,-0.08220883534136547,0.7589558232931727,0.519921875
acknowledge_sophia,sophia,acknowledge,33,low_prior,Sophia is a high end fashion model,block1,0.98,0.22,0.9,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.1983132530120482,0.3777911646586345,0.8983935742971888,0.978125
acknowledge_sophia,sophia,acknowledge,380,low_prior,Sophia is a high end fashion model,block1,0.13,0.47,0.04,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.05168674698795178,-0.4722088353413655,0.04184738955823293,0.1314453125
acknowledge_sophia,sophia,acknowledge,398,low_prior,Sophia is a high end fashion model,block1,0.12,0.43,0.82,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.011686746987951802,-0.4822088353413655,0.8187148594377509,0.12148437499999999
acknowledge_sophia,sophia,acknowledge,453,low_prior,Sophia is a high end fashion model,block1,0.81,0.44,0.16,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.02168674698795181,0.20779116465863456,0.16136546184738956,0.8087890625
acknowledge_sophia,sophia,acknowledge,480,high_prior,Sophia is a hipster,block1,0.56,0.34,0.58,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,-0.07831325301204817,-0.042208835341365436,0.5796787148594378,0.559765625
acknowledge_sophia,sophia,acknowledge,501,low_prior,Sophia is a high end fashion model,block1,0.98,0.31,0.97,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.1083132530120482,0.3777911646586345,0.9681124497991968,0.978125
acknowledge_sophia,sophia,acknowledge,568,low_prior,Sophia is a high end fashion model,block1,0.99,0.1,0.01,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.31831325301204816,0.3877911646586345,0.011967871485943775,0.9880859375
acknowledge_tony,tony,acknowledge,4,low_prior,Tony has been sober for 20 years,block1,0.51,0.04,0.48,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.3783132530120482,-0.09220883534136548,0.48008032128514055,0.5099609375
acknowledge_tony,tony,acknowledge,38,low_prior,Tony has been sober for 20 years,block1,0.75,0.11,0.03,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.3083132530120482,0.1477911646586345,0.03188755020080321,0.7490234375
acknowledge_tony,tony,acknowledge,60,low_prior,Tony has been sober for 20 years,block1,1,0,0.51,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.4183132530120482,0.3977911646586345,0.5099598393574297,0.998046875
acknowledge_tony,tony,acknowledge,109,high_prior,Tony really likes to party with his friends,block1,0.95,0.86,0,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.4416867469879518,0.34779116465863447,0.002008032128514056,0.9482421875
acknowledge_tony,tony,acknowledge,138,high_prior,Tony really likes to party with his friends,block1,0.52,0.81,0.05,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.39168674698795186,-0.08220883534136547,0.051807228915662654,0.519921875
acknowledge_tony,tony,acknowledge,190,low_prior,Tony has been sober for 20 years,block1,1,0,0.84,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.4183132530120482,0.3977911646586345,0.8386345381526105,0.998046875
acknowledge_tony,tony,acknowledge,227,high_prior,Tony really likes to party with his friends,block1,0.03000000000000002,0.82,0.8,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.40168674698795176,-0.5722088353413655,0.7987951807228916,0.03183593750000002
acknowledge_tony,tony,acknowledge,357,low_prior,Tony has been sober for 20 years,block1,0.02000000000000001,0,0.01,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.4183132530120482,-0.5822088353413655,0.011967871485943775,0.021875000000000012
acknowledge_tony,tony,acknowledge,396,high_prior,Tony really likes to party with his friends,block1,0.04000000000000003,0.83,0.18,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.41168674698795177,-0.5622088353413655,0.181285140562249,0.04179687500000003
acknowledge_tony,tony,acknowledge,400,high_prior,Tony really likes to party with his friends,block1,0.06000000000000005,0.87,0.03,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.4516867469879518,-0.5422088353413654,0.03188755020080321,0.06171875000000005
acknowledge_tony,tony,acknowledge,435,high_prior,Tony really likes to party with his friends,block1,0.52,0.65,0.81,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.23168674698795183,-0.08220883534136547,0.8087550200803214,0.519921875
acknowledge_tony,tony,acknowledge,458,low_prior,Tony has been sober for 20 years,block1,0.27,0.15,0.48,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.2683132530120482,-0.33220883534136547,0.48008032128514055,0.27089843750000003
acknowledge_tony,tony,acknowledge,471,low_prior,Tony has been sober for 20 years,block1,0.97,0.21,0.04,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.2083132530120482,0.3677911646586345,0.04184738955823293,0.9681640625
acknowledge_tony,tony,acknowledge,497,low_prior,Tony has been sober for 20 years,block1,0.96,0.08,0.86,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.3383132530120482,0.3577911646586345,0.8585542168674699,0.9582031249999999
acknowledge_zoe,zoe,acknowledge,3,high_prior,Zoe is a math major,block1,0.52,0.98,0.02,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.5616867469879518,-0.08220883534136547,0.021927710843373492,0.519921875
acknowledge_zoe,zoe,acknowledge,11,high_prior,Zoe is a math major,block1,1,1,0.51,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.5816867469879519,0.3977911646586345,0.5099598393574297,0.998046875
acknowledge_zoe,zoe,acknowledge,24,low_prior,Zoe is 5 years old,block1,0.04000000000000003,0.11,0.15,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.3083132530120482,-0.5622088353413655,0.1514056224899598,0.04179687500000003
acknowledge_zoe,zoe,acknowledge,39,high_prior,Zoe is a math major,block1,1,0.7,0.9,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.28168674698795176,0.3977911646586345,0.8983935742971888,0.998046875
acknowledge_zoe,zoe,acknowledge,45,low_prior,Zoe is 5 years old,block1,0.11,0.87,0.79,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.4516867469879518,-0.4922088353413655,0.788835341365462,0.1115234375
acknowledge_zoe,zoe,acknowledge,93,high_prior,Zoe is a math major,block1,0.18000000000000005,0.79,0.51,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.37168674698795184,-0.42220883534136544,0.5099598393574297,0.18125000000000005
acknowledge_zoe,zoe,acknowledge,99,low_prior,Zoe is 5 years old,block1,0.5,0.23,0.48,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.18831325301204818,-0.10220883534136549,0.48008032128514055,0.5
acknowledge_zoe,zoe,acknowledge,102,low_prior,Zoe is 5 years old,block1,0.30000000000000004,0.2,0.72,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.21831325301204818,-0.30220883534136544,0.7191164658634538,0.30078125000000006
acknowledge_zoe,zoe,acknowledge,151,low_prior,Zoe is 5 years old,block1,0.98,0.09,0.97,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.32831325301204817,0.3777911646586345,0.9681124497991968,0.978125
acknowledge_zoe,zoe,acknowledge,224,low_prior,Zoe is 5 years old,block1,0.23,0.15,0.39,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.2683132530120482,-0.3722088353413655,0.3904417670682731,0.23105468750000002
acknowledge_zoe,zoe,acknowledge,243,low_prior,Zoe is 5 years old,block1,1,0,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.4183132530120482,0.3977911646586345,0.9979919678714859,0.998046875
acknowledge_zoe,zoe,acknowledge,248,low_prior,Zoe is 5 years old,block1,0.43999999999999995,0,0.22,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.4183132530120482,-0.16220883534136554,0.22112449799196787,0.44023437499999996
acknowledge_zoe,zoe,acknowledge,309,low_prior,Zoe is 5 years old,block1,0.89,0.01,0.84,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.4083132530120482,0.2877911646586345,0.8386345381526105,0.8884765625000001
acknowledge_zoe,zoe,acknowledge,317,high_prior,Zoe is a math major,block1,0.98,0.95,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.5316867469879518,0.3777911646586345,0.002008032128514056,0.978125
acknowledge_zoe,zoe,acknowledge,454,high_prior,Zoe is a math major,block1,0.06000000000000005,0.87,0.08,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.4516867469879518,-0.5422088353413654,0.08168674698795181,0.06171875000000005
acknowledge_zoe,zoe,acknowledge,467,high_prior,Zoe is a math major,block1,0.17000000000000004,0.87,0.91,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.4516867469879518,-0.43220883534136545,0.9083534136546185,0.17128906250000003
acknowledge_zoe,zoe,acknowledge,518,low_prior,Zoe is 5 years old,block1,1,0.19,0.05,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.2283132530120482,0.3977911646586345,0.051807228915662654,0.998046875
acknowledge_zoe,zoe,acknowledge,578,low_prior,Zoe is 5 years old,block1,0,0.34,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.07831325301204817,-0.6022088353413655,0.9979919678714859,0.001953125
