item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
inform_isabella,isabella,inform,266,low_prior,Isabella is a vegetarian,block2,0.98,0.98,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33504121364253764,0.17894,0.9790399999999999,0.9790399999999999
inform_isabella,isabella,inform,267,low_prior,Isabella is a vegetarian,block1,1,0.97,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33504121364253764,0.19894,0.9690599999999999,0.999
inform_isabella,isabella,inform,283,low_prior,Isabella is a vegetarian,block1,0.97,0.84,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33504121364253764,0.16893999999999998,0.83932,0.9690599999999999
inform_isabella,isabella,inform,332,high_prior,Isabella is from Argentina,block1,0.8200000000000001,0.84,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06983726969292942,0.018940000000000068,0.83932,0.81936
inform_isabella,isabella,inform,343,low_prior,Isabella is a vegetarian,block2,0.31999999999999995,0.36,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33504121364253764,-0.48106000000000004,0.36028,0.32036
inform_isabella,isabella,inform,344,low_prior,Isabella is a vegetarian,block1,0.46,0.09,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33504121364253764,-0.34106,0.09082,0.46008000000000004
inform_isabella,isabella,inform,345,high_prior,Isabella is from Argentina,block1,1,0.86,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06983726969292942,0.19894,0.8592799999999999,0.999
inform_isabella,isabella,inform,348,low_prior,Isabella is a vegetarian,block2,0.01,0.04,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33504121364253764,-0.79106,0.040920000000000005,0.01098
inform_isabella,isabella,inform,378,low_prior,Isabella is a vegetarian,block1,1,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33504121364253764,0.19894,0.001,0.999
inform_isabella,isabella,inform,392,low_prior,Isabella is a vegetarian,block2,0.99,0.99,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33504121364253764,0.18894,0.98902,0.98902
inform_isabella,isabella,inform,447,low_prior,Isabella is a vegetarian,block2,0.69,0.45,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33504121364253764,-0.11106000000000005,0.4501,0.6896199999999999
inform_isabella,isabella,inform,469,high_prior,Isabella is from Argentina,block1,1,0.39,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06983726969292942,0.19894,0.39022,0.999
inform_isabella,isabella,inform,474,high_prior,Isabella is from Argentina,block1,1,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06983726969292942,0.19894,0.999,0.999
inform_isabella,isabella,inform,501,high_prior,Isabella is from Argentina,block1,0.93,0.99,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06983726969292942,0.12894000000000005,0.98902,0.9291400000000001
inform_isabella,isabella,inform,520,low_prior,Isabella is a vegetarian,block2,1,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33504121364253764,0.19894,0.02096,0.999
inform_isabella,isabella,inform,541,low_prior,Isabella is a vegetarian,block1,0.98,0.97,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33504121364253764,0.17894,0.9690599999999999,0.9790399999999999
inform_isabella,isabella,inform,573,low_prior,Isabella is a vegetarian,block1,0.38,0.58,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33504121364253764,-0.42106,0.5798399999999999,0.38024
inform_jackson,jackson,inform,20,low_prior,Jackson is obese,block2,0.99,0.96,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2791448251683357,0.18894,0.9590799999999999,0.98902
inform_jackson,jackson,inform,25,high_prior,Jackson is training for a marathon,block2,0.99,0.98,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3653551828567883,0.18894,0.9790399999999999,0.98902
inform_jackson,jackson,inform,108,high_prior,Jackson is training for a marathon,block2,0.29000000000000004,0.57,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3653551828567883,-0.51106,0.5698599999999999,0.29042
inform_jackson,jackson,inform,111,high_prior,Jackson is training for a marathon,block2,0.29000000000000004,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3653551828567883,-0.51106,0.999,0.29042
inform_jackson,jackson,inform,219,high_prior,Jackson is training for a marathon,block1,1,0.85,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3653551828567883,0.19894,0.8492999999999999,0.999
inform_jackson,jackson,inform,228,low_prior,Jackson is obese,block2,0.93,0.39,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2791448251683357,0.12894000000000005,0.39022,0.9291400000000001
inform_jackson,jackson,inform,245,high_prior,Jackson is training for a marathon,block1,0.99,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3653551828567883,0.18894,0.999,0.98902
inform_jackson,jackson,inform,284,low_prior,Jackson is obese,block1,0.98,0.21,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2791448251683357,0.17894,0.21058,0.9790399999999999
inform_jackson,jackson,inform,299,high_prior,Jackson is training for a marathon,block2,0.93,0.96,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3653551828567883,0.12894000000000005,0.9590799999999999,0.9291400000000001
inform_jackson,jackson,inform,327,high_prior,Jackson is training for a marathon,block2,0.75,0.09,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3653551828567883,-0.051059999999999994,0.09082,0.7495
inform_jackson,jackson,inform,339,high_prior,Jackson is training for a marathon,block1,1,0.61,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3653551828567883,0.19894,0.60978,0.999
inform_jackson,jackson,inform,355,high_prior,Jackson is training for a marathon,block1,0.97,0.91,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3653551828567883,0.16893999999999998,0.9091800000000001,0.9690599999999999
inform_jackson,jackson,inform,362,low_prior,Jackson is obese,block1,0.98,0.85,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2791448251683357,0.17894,0.8492999999999999,0.9790399999999999
inform_jackson,jackson,inform,375,low_prior,Jackson is obese,block1,0.5,0.97,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2791448251683357,-0.30106,0.9690599999999999,0.5
inform_jackson,jackson,inform,408,high_prior,Jackson is training for a marathon,block2,0.98,0.96,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3653551828567883,0.17894,0.9590799999999999,0.9790399999999999
inform_jackson,jackson,inform,433,high_prior,Jackson is training for a marathon,block1,0.7,0.98,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3653551828567883,-0.10106000000000004,0.9790399999999999,0.6995999999999999
inform_jackson,jackson,inform,461,high_prior,Jackson is training for a marathon,block1,0.5,0.87,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3653551828567883,-0.30106,0.86926,0.5
inform_jackson,jackson,inform,471,high_prior,Jackson is training for a marathon,block1,1,0.99,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3653551828567883,0.19894,0.98902,0.999
inform_jackson,jackson,inform,473,low_prior,Jackson is obese,block1,0.04000000000000003,0.58,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2791448251683357,-0.76106,0.5798399999999999,0.04092000000000003
inform_jackson,jackson,inform,480,low_prior,Jackson is obese,block2,0.97,0.8,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2791448251683357,0.16893999999999998,0.7994000000000001,0.9690599999999999
inform_jackson,jackson,inform,495,high_prior,Jackson is training for a marathon,block1,1,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.3653551828567883,0.19894,0.999,0.999
inform_jackson,jackson,inform,537,low_prior,Jackson is obese,block2,0.96,0.11,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2791448251683357,0.15893999999999997,0.11078,0.9590799999999999
inform_jackson,jackson,inform,545,low_prior,Jackson is obese,block1,1,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2791448251683357,0.19894,0.999,0.999
inform_jackson,jackson,inform,559,low_prior,Jackson is obese,block2,0.93,0.93,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2791448251683357,0.12894000000000005,0.9291400000000001,0.9291400000000001
inform_jackson,jackson,inform,576,low_prior,Jackson is obese,block1,0.13,0.2,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2791448251683357,-0.67106,0.20060000000000003,0.13074000000000002
inform_jayden,jayden,inform,16,high_prior,Jayden's car is in the shop,block1,0.99,0.98,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.23170612389278072,0.18894,0.9790399999999999,0.98902
inform_jayden,jayden,inform,33,low_prior,Jayden doesn't have a driver's license,block1,0,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.30684070776926314,-0.80106,0.999,0.001
inform_jayden,jayden,inform,66,high_prior,Jayden's car is in the shop,block1,1,0.03,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.23170612389278072,0.19894,0.03094,0.999
inform_jayden,jayden,inform,70,high_prior,Jayden's car is in the shop,block1,0.76,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.23170612389278072,-0.041059999999999985,0.999,0.75948
inform_jayden,jayden,inform,77,high_prior,Jayden's car is in the shop,block1,1,0.51,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.23170612389278072,0.19894,0.50998,0.999
inform_jayden,jayden,inform,84,low_prior,Jayden doesn't have a driver's license,block1,0.78,0.7,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.30684070776926314,-0.021059999999999968,0.6995999999999999,0.77944
inform_jayden,jayden,inform,130,high_prior,Jayden's car is in the shop,block2,0.73,0.61,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.23170612389278072,-0.07106000000000001,0.60978,0.72954
inform_jayden,jayden,inform,210,low_prior,Jayden doesn't have a driver's license,block2,0.26,0.06,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.30684070776926314,-0.54106,0.06088,0.26048000000000004
inform_jayden,jayden,inform,215,low_prior,Jayden doesn't have a driver's license,block2,0.89,0.07,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.30684070776926314,0.08894000000000002,0.07086000000000002,0.88922
inform_jayden,jayden,inform,221,low_prior,Jayden doesn't have a driver's license,block1,0.9,0.15,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.30684070776926314,0.09894000000000003,0.1507,0.8992
inform_jayden,jayden,inform,244,high_prior,Jayden's car is in the shop,block2,0.47,0.97,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.23170612389278072,-0.33106,0.9690599999999999,0.4700599999999999
inform_jayden,jayden,inform,258,high_prior,Jayden's car is in the shop,block1,0.46,0.72,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.23170612389278072,-0.34106,0.71956,0.46008000000000004
inform_jayden,jayden,inform,265,high_prior,Jayden's car is in the shop,block2,1,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.23170612389278072,0.19894,0.999,0.999
inform_jayden,jayden,inform,279,high_prior,Jayden's car is in the shop,block1,1,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.23170612389278072,0.19894,0.999,0.999
inform_jayden,jayden,inform,294,low_prior,Jayden doesn't have a driver's license,block1,0.04000000000000003,0.99,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.30684070776926314,-0.76106,0.98902,0.04092000000000003
inform_jayden,jayden,inform,304,high_prior,Jayden's car is in the shop,block1,1,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.23170612389278072,0.19894,0.999,0.999
inform_jayden,jayden,inform,311,low_prior,Jayden doesn't have a driver's license,block2,0.85,0.81,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.30684070776926314,0.048939999999999984,0.8093800000000001,0.8492999999999999
inform_jayden,jayden,inform,328,high_prior,Jayden's car is in the shop,block1,0.97,0.99,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.23170612389278072,0.16893999999999998,0.98902,0.9690599999999999
inform_jayden,jayden,inform,347,high_prior,Jayden's car is in the shop,block2,0.02000000000000001,0.76,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.23170612389278072,-0.78106,0.75948,0.02096000000000001
inform_jayden,jayden,inform,380,low_prior,Jayden doesn't have a driver's license,block2,0.94,0.74,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.30684070776926314,0.13893999999999995,0.73952,0.9391199999999998
inform_jayden,jayden,inform,409,high_prior,Jayden's car is in the shop,block1,0.97,0.91,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.23170612389278072,0.16893999999999998,0.9091800000000001,0.9690599999999999
inform_jayden,jayden,inform,448,high_prior,Jayden's car is in the shop,block1,0.73,0.75,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.23170612389278072,-0.07106000000000001,0.7495,0.72954
inform_jayden,jayden,inform,527,low_prior,Jayden doesn't have a driver's license,block2,0.6799999999999999,0.14,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.30684070776926314,-0.12106000000000006,0.14072000000000004,0.67964
inform_jayden,jayden,inform,568,high_prior,Jayden's car is in the shop,block1,0.98,0.97,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.23170612389278072,0.17894,0.9690599999999999,0.9790399999999999
inform_jayden,jayden,inform,584,low_prior,Jayden doesn't have a driver's license,block2,1,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.30684070776926314,0.19894,0.999,0.999
inform_jayden,jayden,inform,587,low_prior,Jayden doesn't have a driver's license,block2,0.52,0.02,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.30684070776926314,-0.28106,0.02096,0.5199600000000001
inform_jon,jon,inform,2,low_prior,Jon lives 10 miles away from work,block2,1,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2462233317450708,0.19894,0.999,0.999
inform_jon,jon,inform,8,high_prior,Jon lives 2 blocks away from work,block1,0.99,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.34452124853725125,0.18894,0.999,0.98902
inform_jon,jon,inform,13,low_prior,Jon lives 10 miles away from work,block1,0.13,0.03,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2462233317450708,-0.67106,0.03094,0.13074000000000002
inform_jon,jon,inform,29,low_prior,Jon lives 10 miles away from work,block2,0.4,0.54,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2462233317450708,-0.40105999999999997,0.5399200000000001,0.40020000000000006
inform_jon,jon,inform,58,low_prior,Jon lives 10 miles away from work,block1,1,0.23,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2462233317450708,0.19894,0.23054000000000002,0.999
inform_jon,jon,inform,134,low_prior,Jon lives 10 miles away from work,block2,1,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2462233317450708,0.19894,0.999,0.999
inform_jon,jon,inform,171,low_prior,Jon lives 10 miles away from work,block1,0.81,0.03,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2462233317450708,0.008940000000000059,0.03094,0.8093800000000001
inform_jon,jon,inform,185,low_prior,Jon lives 10 miles away from work,block1,0.98,0.94,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2462233317450708,0.17894,0.9391199999999998,0.9790399999999999
inform_jon,jon,inform,192,low_prior,Jon lives 10 miles away from work,block1,0.6799999999999999,0.35,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2462233317450708,-0.12106000000000006,0.35029999999999994,0.67964
inform_jon,jon,inform,243,high_prior,Jon lives 2 blocks away from work,block2,0.95,0.81,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.34452124853725125,0.14893999999999996,0.8093800000000001,0.9490999999999999
inform_jon,jon,inform,272,low_prior,Jon lives 10 miles away from work,block2,1,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2462233317450708,0.19894,0.001,0.999
inform_jon,jon,inform,280,high_prior,Jon lives 2 blocks away from work,block2,0.5,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.34452124853725125,-0.30106,0.999,0.5
inform_jon,jon,inform,293,high_prior,Jon lives 2 blocks away from work,block2,1,0.76,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.34452124853725125,0.19894,0.75948,0.999
inform_jon,jon,inform,330,low_prior,Jon lives 10 miles away from work,block1,0.83,0.67,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2462233317450708,0.028939999999999966,0.66966,0.82934
inform_jon,jon,inform,352,low_prior,Jon lives 10 miles away from work,block1,0.36,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2462233317450708,-0.44106,0.999,0.36028
inform_jon,jon,inform,365,high_prior,Jon lives 2 blocks away from work,block1,1,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.34452124853725125,0.19894,0.999,0.999
inform_jon,jon,inform,374,low_prior,Jon lives 10 miles away from work,block1,0.06000000000000005,0.98,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2462233317450708,-0.7410599999999999,0.9790399999999999,0.06088000000000005
inform_jon,jon,inform,383,low_prior,Jon lives 10 miles away from work,block1,0.97,0.25,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2462233317450708,0.16893999999999998,0.2505,0.9690599999999999
inform_jon,jon,inform,403,low_prior,Jon lives 10 miles away from work,block2,0.99,0.79,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2462233317450708,0.18894,0.7894200000000001,0.98902
inform_jon,jon,inform,410,low_prior,Jon lives 10 miles away from work,block2,0.6,0.68,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2462233317450708,-0.20106000000000002,0.6796400000000001,0.5998
inform_jon,jon,inform,413,high_prior,Jon lives 2 blocks away from work,block2,0.81,0.99,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.34452124853725125,0.008940000000000059,0.98902,0.8093800000000001
inform_jon,jon,inform,466,low_prior,Jon lives 10 miles away from work,block1,0.99,0.99,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2462233317450708,0.18894,0.98902,0.98902
inform_jon,jon,inform,483,low_prior,Jon lives 10 miles away from work,block1,0.98,0.72,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2462233317450708,0.17894,0.71956,0.9790399999999999
inform_jon,jon,inform,485,low_prior,Jon lives 10 miles away from work,block2,0.96,0.92,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2462233317450708,0.15893999999999997,0.9191600000000001,0.9590799999999999
